0
0.11265656548280867
0.1145786884502956
0.11676828572753731
0.12163017825067807
0.13256412189051658
0.13830968394679083
0.12804735384545002
0.12780248271195266
0.13389740274641374
0.13362535175628099
0.1316030133193317
0.12965868821541987
0.12889687045774242
0.13259115782528025
0.1383421666000559
0.14105872714419204
0.15497504526734227
0.15290378697535964
0.15419221814265727
0.14678545637794596
0.14700030836588185
