0
0.6443144567334049
0.6203557124261079
0.5666744055644368
0.5530972743287208
0.5295170109884039
0.5236079403121597
0.5076017320236661
0.5038897588207658
0.4935363509143606
0.4769141640483924
0.5061830979612916
0.47844418049025966
0.46785505608663064
0.44763010170292916
0.44668570027626037
0.440721603791737
0.41288481625314066
0.42886174506129976
0.425950452979723
0.4339397075388679
0.42212957964989695
0.4634709454581752
0.4330965271484929
0.4709395898057136
0.48628194990203194
0.5006747846235032
0.4263266069641429
0.4062753577652159
0.4300419243033623
0.4050896620166032
0.4044938893215241
0.38559414566037287
0.3873891415092672
0.37501761807761286
0.3685364474178935
0.3641469162402926
0.3538261637452623
0.3469974264714779
0.35165905169360256
0.3417247846408095
0.3346481611191092
0.33313617235203374
0.33204975576494583
0.33113904782166337
0.3574530217052126
0.3558577091264041
0.36137178283820753
0.33634874676477206
0.31564408182953757
0.31164736090660605
0.3220768567646435
0.3153274795073411
0.29452952013205197
0.29905016769407744
0.3462337306054783
0.33104378756009434
0.342989946810622
0.3146583536323365
0.3009579736436509
0.2968467043305657
0.2953694694636579
0.317779341062663
0.30844621689063295
0.2835090388628147
0.2903661509430825
0.30115436673215495
0.3155893703454354
0.2777706240833481
0.31322140177530966
0.43684319275599626
0.3363414882519781
0.2914078774592607
0.2900187052613216
0.42265957091789924
