0
0.36982115332497645
0.1782215345007359
0.1496714510511293
0.13305976739592318
0.1431699111099639
0.12440780539906136
0.11419619227235356
0.11005029746772883
0.10871209438569063
0.11011336192162634
0.10947630871242624
0.11077034984717064
0.11108887104263633
0.11241279290883306
0.11677413497723259
0.12329053018377834
0.12418127977354715
0.12569152074565831
0.12653083274201218
0.12815221032159652
0.12545817692595315
0.12298645696302675
0.1258692994538255
0.12741354334157368
0.13316670026144323
0.13808154162834543
0.13350083130783388
0.13553807909025592
0.13361908419767354
0.13297431423721315
0.1316097631293829
